"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"3962","Oct 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-10-01,1,"North"
"3963","Oct 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-10-01,1,"North"
"3964","Oct 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-10-01,1,"North"
"3965","Oct 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-10-01,1,"North"
"3966","Oct 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-10-01,1,"North"
"3967","Oct 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-10-01,1,"North"
"3968","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"3969","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"3970","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"3971","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"3972","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"3973","Oct 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-10-01,1,"North"
"3974","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"3975","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"3976","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"3977","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"3978","Oct 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-10-01,1,"North"
"3979","Oct 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-10-01,1,"North"
"3980","Oct 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-10-01,1,"North"
"3981","Oct 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-10-01,1,"North"
"3982","Oct 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-10-01,1,"North"
"3983","Oct 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-10-01,1,"North"
"3984","Oct 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-10-01,1,"North"
"3985","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"3986","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"3987","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"3988","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"3989","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"3990","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"3991","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3992","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3993","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3994","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3995","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3996","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3997","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3998","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"3999","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4000","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4001","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4002","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"4003","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"4004","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"4005","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"4006","Oct 2019","YE1822","YE18","TYF","Al Mina","Al Hudaydah",2019-10-01,1,"Contested"
"4007","Oct 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-10-01,1,"North"
"4008","Oct 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-10-01,1,"North"
"4009","Oct 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-10-01,1,"North"
"4010","Oct 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-10-01,1,"North"
"4011","Oct 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-10-01,1,"North"
"4012","Oct 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-10-01,1,"North"
"4013","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4014","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4015","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4016","Oct 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-10-01,1,"North"
"4017","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4018","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4019","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4020","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4021","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4022","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4023","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4024","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4025","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4026","Oct 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-10-01,1,"South"
"4027","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4028","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4029","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4030","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4031","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4032","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4033","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4034","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4035","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4036","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4037","Oct 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-10-01,1,"South"
"4038","Oct 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-10-01,1,"South"
"4039","Oct 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-10-01,1,"South"
"4040","Oct 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-10-01,1,"South"
"4041","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4042","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4043","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4044","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4045","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4046","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4047","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4048","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4049","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4050","Oct 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-10-01,1,"South"
"4051","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4052","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4053","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4054","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4055","Oct 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-10-01,1,"North"
"4056","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4057","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4058","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4059","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4060","Oct 2019","YE2915","YE29","SCI","Amran","Amran",2019-10-01,1,"North"
"4061","Oct 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-10-01,1,"South"
"4062","Oct 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-10-01,1,"South"
"4063","Oct 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-10-01,1,"South"
"4064","Oct 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-10-01,1,"South"
"4065","Oct 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-10-01,1,"South"
"4066","Oct 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-10-01,1,"South"
"4067","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4068","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4069","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4070","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4071","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4072","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4073","Sep 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-09-01,1,"North"
"4074","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4075","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4076","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4077","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4078","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4079","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4080","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4081","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4082","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4083","Sep 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-09-01,1,"North"
"4084","Sep 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-09-01,1,"North"
"4085","Sep 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-09-01,1,"North"
"4086","Sep 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-09-01,1,"North"
"4087","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4088","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4089","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4090","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4091","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4092","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4093","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4094","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4095","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4096","Sep 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-09-01,1,"North"
"4097","Sep 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-09-01,1,"North"
"4098","Sep 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-09-01,1,"North"
"4099","Sep 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-09-01,1,"North"
"4100","Sep 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-09-01,1,"Contested"
"4101","Sep 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-09-01,1,"Contested"
"4102","Sep 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-09-01,1,"Contested"
"4103","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4104","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4105","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4106","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4107","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4108","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4109","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4110","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4111","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4112","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4113","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4114","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4115","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4116","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"4117","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4118","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4119","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4120","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4121","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4122","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4123","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4124","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4125","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"4126","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4127","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4128","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4129","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4130","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4131","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4132","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4133","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4134","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4135","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"4136","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"4137","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"4138","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"4139","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"4140","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"4141","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"4142","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"4143","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"4144","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"4145","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"4146","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"4147","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"4148","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"4149","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"4150","Sep 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-09-01,1,"Contested"
"4151","Sep 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-09-01,1,"Contested"
"4152","Sep 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-09-01,1,"Contested"
"4153","Sep 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-09-01,1,"North"
"4154","Sep 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-09-01,1,"North"
"4155","Sep 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-09-01,1,"North"
"4156","Sep 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-09-01,1,"North"
"4157","Sep 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-09-01,1,"North"
"4158","Sep 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-09-01,1,"North"
"4159","Sep 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-09-01,1,"North"
"4160","Sep 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-09-01,1,"North"
"4161","Sep 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-09-01,1,"North"
"4162","Sep 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-09-01,1,"North"
"4163","Sep 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-09-01,1,"North"
"4164","Sep 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-09-01,1,"North"
"4165","Sep 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-09-01,1,"North"
"4166","Sep 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-09-01,1,"North"
"4167","Sep 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-09-01,1,"North"
"4168","Sep 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-09-01,1,"North"
"4169","Sep 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-09-01,1,"North"
"4170","Sep 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-09-01,1,"North"
"4171","Sep 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-09-01,1,"North"
"4172","Sep 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-09-01,1,"North"
"4173","Sep 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-09-01,1,"North"
"4174","Sep 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-09-01,1,"North"
"4175","Sep 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-09-01,1,"North"
"4176","Sep 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-09-01,1,"North"
"4177","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4178","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4179","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4180","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4181","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4182","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4183","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4184","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4185","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4186","Sep 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-09-01,1,"North"
"4187","Sep 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-09-01,1,"North"
"4188","Sep 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-09-01,1,"North"
"4189","Sep 2019","YE1726","YE17","ADRA","Najrah","Hajjah",2019-09-01,1,"North"
"4190","Sep 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-09-01,1,"North"
"4191","Sep 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-09-01,1,"North"
"4192","Sep 2019","YE1728","YE17","ADRA","Hajjah City","Hajjah",2019-09-01,1,"North"
"4193","Sep 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-09-01,1,"Contested"
"4194","Sep 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-09-01,1,"Contested"
"4195","Sep 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-09-01,1,"Contested"
"4196","Sep 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-09-01,1,"Contested"
"4197","Sep 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-09-01,1,"Contested"
"4198","Sep 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-09-01,1,"Contested"
"4199","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4200","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4201","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4202","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4203","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4204","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4205","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4206","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4207","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4208","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"4209","Sep 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-09-01,1,"Contested"
"4210","Sep 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-09-01,1,"Contested"
"4211","Sep 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-09-01,1,"Contested"
"4212","Sep 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-09-01,1,"North"
"4213","Sep 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-09-01,1,"North"
"4214","Sep 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-09-01,1,"North"
"4215","Sep 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-09-01,1,"North"
"4216","Sep 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-09-01,1,"North"
"4217","Sep 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-09-01,1,"North"
"4218","Sep 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-09-01,1,"North"
"4219","Sep 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-09-01,1,"North"
"4220","Sep 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-09-01,1,"North"
"4221","Sep 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-09-01,1,"North"
"4222","Sep 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-09-01,1,"North"
"4223","Sep 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-09-01,1,"North"
"4224","Sep 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-09-01,1,"North"
"4225","Sep 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-09-01,1,"North"
